2020.loresmt-1.6	D19-5222	0.829856
2020.wmt-1.44	D19-5222	0.742486
agarwal-etal-2012-gui	singh-ambati-2010-integrated	0.5
agarwal-etal-2012-gui	I08-2141	0.5
agarwal-etal-2012-gui	singh-2012-concise	0.5
I08-1009	W06-1109	0.820931
I08-1009	I08-2141	0.868294
I08-2141	W06-1109	0.917806
I08-2141	I08-1009	0.826182
R09-1064	W06-1109	0.795213
R09-1064	W07-1306	0.940289
singh-2012-concise	singh-ambati-2010-integrated	0.5
singh-2012-concise	agarwal-etal-2012-gui	0.5
singh-2012-concise	I08-2141	0.5
singh-ambati-2010-integrated	I08-2141	0.5
singh-etal-2008-estimating	W07-1306	0.5
W07-1306	W06-1109	0.878234
W14-5208	agarwal-etal-2012-gui	0.829058
W14-5208	singh-ambati-2010-integrated	0.859138
W14-5208	I08-2141	0.649924
W14-5208	singh-2012-concise	0.790337
