2020.acl-main.269	C16-1276	0.893209
2020.coling-main.179	D19-1310	0.799494
2020.findings-emnlp.262	D19-1310	0.926342
2021.emnlp-main.265	D18-1048	0.842716
2021.findings-emnlp.168	2020.findings-emnlp.58	0.804498
C14-1018	P14-1146	0.621391
C16-1276	P16-2011	0.871694
C16-1311	P14-1146	0.913339
C16-1311	D15-1167	0.590323
D14-1054	C14-1018	0.854768
D14-1054	P14-1146	0.670131
D15-1167	P14-1146	0.843593
D15-1167	P15-1098	0.437565
D16-1021	D15-1167	0.358709
I13-1036	W09-1207	0.835918
N15-1115	C14-1087	0.829171
P14-1113	D13-1122	0.267748
P15-1051	C14-1087	0.243274
P15-1098	C14-1018	0.783389
P15-1098	P14-1146	0.652646
P16-2011	D15-1167	0.218601
S14-2033	P14-1146	0.727439
W09-1207	W08-2134	0.5
