2009.iwslt-papers.2	W08-0403	0.916574
2021.acl-long.253	2020.emnlp-main.439	0.845795
2021.acl-long.315	D19-1599	0.892273
2021.acl-long.536	2020.emnlp-main.439	0.828378
2021.eacl-main.235	K16-1028	0.883013
2021.eacl-main.26	D19-1599	0.867436
2021.eacl-main.26	C16-1164	0.879983
2021.eacl-main.26	P17-1053	0.921241
2021.emnlp-main.467	2021.naacl-main.427	0.820338
2021.emnlp-main.561	2020.emnlp-main.134	0.718829
C16-1164	Q16-1019	0.0271245
D13-1048	P13-1124	0.5
D16-1223	K16-1028	0.595295
P17-1053	P15-1061	0.455256
P17-1053	C16-1164	0.738237
P17-2053	P15-2029	0.851551
P19-1640	D18-1096	0.863927
