2020.aacl-main.40	D19-1212	0.82711
2020.acl-main.416	P18-1040	0.931081
2020.acl-main.416	P19-1629	0.800877
2020.acl-main.416	W19-1203	0.905421
2020.emnlp-main.169	N19-1366	0.811253
2020.emnlp-main.169	2020.findings-emnlp.199	0.492865
2020.findings-emnlp.199	E17-1051	0.942412
2020.findings-emnlp.203	D18-1206	0.928767
2020.findings-emnlp.203	N18-1158	0.91391
2020.iwpt-1.7	D18-1001	0.933625
2021.emnlp-main.714	N18-1104	0.853323
2021.emnlp-main.714	E17-1051	0.936262
2021.emnlp-main.714	N18-1041	0.871721
2021.emnlp-main.714	D19-1099	0.882105
2021.emnlp-main.714	2020.findings-emnlp.199	0.83745
2021.findings-acl.207	2020.iwpt-1.7	0.754643
2021.findings-emnlp.238	P19-1468	0.820203
2021.naacl-main.35	P18-1040	0.501651
2021.naacl-main.35	P19-1629	0.791072
2021.naacl-main.35	W19-1203	0.826837
2021.naacl-main.35	2020.acl-main.416	0.776526
C18-1115	P12-1024	0.823958
C18-1115	N13-1015	0.800426
C18-1115	D15-1214	0.833557
C18-1115	W13-3507	0.894402
D11-1005	D07-1022	0.760276
D11-1005	N09-1009	0.852683
D14-1210	N13-1015	0.849514
D15-1178	N13-1015	0.81284
D15-1178	D15-1214	0.77639
D15-1214	P14-1099	0.867448
D15-1214	P12-1024	0.948709
D15-1214	N13-1015	0.916617
D15-1214	D15-1178	0.77639
D16-1028	P14-1099	0.91772
D16-1028	N13-1015	0.928849
D16-1028	Q16-1030	0.819216
D16-1028	W13-3507	0.860689
D17-1064	W16-6625	0.901333
D18-1206	P18-1188	0.923319
D18-1206	N18-1158	0.9104
D19-1212	Q18-1001	0.852946
E17-3029	E17-1051	0.815701
J12-3003	P10-1152	0.932275
J16-3003	N13-1052	0.884109
N10-1081	N09-1009	0.0984104
N13-1015	P12-1024	0.782914
N13-1052	P12-1024	0.92836
N13-4005	N13-1015	0.5
N18-1041	N18-1104	0.788777
N18-1041	E17-1051	0.933668
N18-1104	D11-1005	0.824448
N18-1104	N09-1009	0.750714
N18-1104	E17-1051	0.840978
N19-1366	E17-1051	0.8551
N19-1397	P18-1188	0.119729
N19-1397	D18-1206	0.135235
N19-1397	N18-1158	0.111916
P09-2001	P09-2001	0.0512899
P10-1152	N09-1009	0.873848
P13-1102	J12-3003	0.849779
P14-1099	P12-1024	0.893218
P14-1099	N13-1015	0.945585
P14-1100	N09-1009	0.888628
P14-1100	J12-3003	0.833961
P14-1100	P12-1024	0.811325
P16-1146	P14-1099	0.848693
P16-1146	P12-1024	0.888932
P16-1146	N13-1015	0.0708295
P16-1146	D15-1214	0.0799359
P18-1188	N18-1158	0.835886
P19-1629	E17-1051	0.867659
P19-1629	P18-1040	0.760495
Q14-1036	N10-1081	0.0610669
Q16-1030	P16-1146	0.776071
Q16-1030	P14-1100	0.803585
Q18-1048	P14-1061	0.833691
Q18-1048	P18-1188	0.78834
Q19-1005	P16-1146	0.903564
W11-2208	D11-1005	0.858908
W11-2208	N09-1009	0.5
W13-3507	P12-1024	0.909167
W13-3507	N13-1015	0.903398
W16-6625	N13-1015	0.837008
W16-6625	D15-1214	0.808172
W16-6625	P16-1146	0.817238
W17-3405	N13-1015	0.808265
W17-3405	D15-1178	0.790061
W17-3405	D15-1214	0.88109
W17-3405	P16-1146	0.828742
W17-3405	D14-1210	0.824892
W19-1203	P18-1040	0.439748
W19-3104	E17-1051	0.839032
