2021.sigdial-1.25	2021	-1	-2
2020.paclic-1.20	2020	-1	-2
2020.lrec-1.259	2020	-1	-2
2020.lrec-1.407	2020	1	-2
2020.insights-1.3	2020	-1	-2
2020.coling-main.42	2020	-1	-2
W19-5911	2019	0	-2
W19-5807	2019	-2	0
P19-3013	2019	0	-2
W18-5704	2018	0	-2
W18-5711	2018	0	-2
W18-5036	2018	2	-2
L18-1085	2018	1	-2
L18-1684	2018	1	-2
S16-1121	2016	4	-2
L16-1339	2016	0	-2
C16-2028	2016	1	-2
2016.gwc-1.16	2016	1	-2
W15-0803	2015	2	-2
S15-2132	2015	25	-2
R15-1051	2015	0	-2
J15-1008	2015	-1	-2
P14-5008	2014	42	-2
rehm-etal-2014-strategic	2014	2	-2
jezek-etal-2014-pas	2014	4	-2
piperidis-etal-2014-meta	2014	9	-2
2014.lilt-9.4	2014	-2	0
W13-3805	2013	2	-2
2013.mtsummit-european.5	2013	-1	-2
2013.mtsummit-european.6	2013	-1	-2
W12-4006	2012	-2	0
bongelli-etal-2012-corpus	2012	3	-2
cattoni-etal-2012-knowledgestore	2012	13	-2
W11-0135	2011	6	-2
W10-3114	2010	4	-2
forner-etal-2010-evaluating	2010	13	-2
bentivogli-etal-2010-building	2010	34	-2
C10-2012	2010	4	-2
W09-2505	2009	12	-2
cabrio-etal-2008-qall	2008	-2	0
magnini-etal-2008-evaluation	2008	12	-2
W07-1401	2007	623	-2
S07-1001	2007	19	-2
S07-1041	2007	24	-2
W06-2713	2006	3	-2
W06-0504	2006	20	-2
kouylekov-magnini-2006-building	2006	5	-2
magnini-etal-2006-multilingual	2006	6	-2
E06-1003	2006	51	-2
W04-3249	2004	16	-2
W04-2214	2004	142	-2
W04-0805	2004	2	-2
W04-0861	2004	4	-2
tanev-etal-2004-multilingual	2004	-2	0
atserias-etal-2004-cross	2004	2	-2
C04-1163	2004	18	-2
W02-1304	2002	30	-2
W02-1109	2002	40	-2
P02-1054	2002	-2	1
magnini-etal-2002-towards	2002	7	-2
S01-1027	2001	51	-2
W00-1102	2000	9	-2
W00-0804	2000	44	-2
roventini-etal-2000-italwordnet	2000	36	-2
magnini-cavaglia-2000-integrating	2000	318	-2
W97-0805	1997	10	-2
A92-1003	1992	9	-2
