2021.emnlp-main.560	2021	-1	-2
2021.eacl-main.253	2021	-1	-2
2021.acl-long.75	2021	-1	-2
2020.acl-main.501	2020	0	-2
Q19-1026	2019	113	-2
P19-1335	2019	4	-2
P19-1612	2019	8	-2
N19-1300	2019	18	-2
N19-1423	2019	1841	-2
Q17-1008	2017	8	-2
P17-5001	2017	0	-2
P17-1070	2017	14	-2
P16-1136	2016	72	-2
L16-1106	2016	0	-2
D16-1033	2016	17	-2
W15-4007	2015	-2	1
N15-2014	2015	2	-2
N15-1077	2015	15	-2
K15-1036	2015	1	-2
D15-1174	2015	215	-2
P14-1064	2014	20	-2
D14-1018	2014	8	-2
P13-2072	2013	7	-2
N13-1002	2013	20	-2
D13-1201	2013	9	-2
P12-1073	2012	43	-2
N12-3006	2012	30	-2
W11-0329	2011	161	-2
P11-2081	2011	13	-2
P11-1090	2011	24	-2
N10-1063	2010	155	-2
D10-1025	2010	95	-2
2010.amta-papers.33	2010	19	-2
P09-1055	2009	33	-2
N09-1024	2009	104	-2
D09-1125	2009	-2	1
P08-1059	2008	-2	1
J08-2002	2008	118	-2
C08-1128	2008	54	-2
P07-1002	2007	46	-2
P07-1104	2007	61	-2
P07-1017	2007	-2	1
N07-1007	2007	19	-2
W06-3124	2006	8	-2
W06-1668	2006	-2	0
P06-1132	2006	23	-2
N06-5006	2006	5	-2
W05-0623	2005	51	-2
P05-1073	2005	162	-2
W04-3222	2004	19	-2
N03-1033	2003	2214	-2
W02-2030	2002	19	-2
W02-1012	2002	88	-2
W02-0811	2002	69	-2
P02-1019	2002	154	-2
C02-2025	2002	117	-2
S01-1021	2001	52	-2
