2021.mtsummit-research.8	2021	-1	-2
2020.eamt-1.8	2020	-1	-2
2020.eamt-1.32	2020	-1	-2
2020.acl-main.417	2020	-1	-2
W19-6721	2019	-2	0
W19-6723	2019	-1	-2
W18-6453	2018	19	-2
W18-6464	2018	0	-2
W18-6320	2018	0	-2
W16-3405	2016	-2	0
W16-2367	2016	7	-2
W16-2383	2016	2	-2
2016.eamt-2.4	2016	-1	-2
2016.eamt-2.19	2016	-1	-2
2016.amta-researchers.3	2016	-1	-2
2016.amta-researchers.6	2016	-1	-2
W15-4903	2015	8	-2
W15-4904	2015	-1	-2
W15-4918	2015	2	-2
W15-4919	2015	-2	0
W15-4944	2015	-2	0
W15-3036	2015	9	-2
2015.eamt-1.4	2015	8	-2
2015.eamt-1.5	2015	-1	-2
2015.eamt-1.19	2015	2	-2
2015.eamt-1.20	2015	2	-2
2015.eamt-1.45	2015	0	-2
W14-0309	2014	6	-2
forcada-2014-annotation	2014	2	-2
2014.eamt-1.4	2014	4	-2
2014.amta-researchers.4	2014	-2	0
S12-1065	2012	8	-2
2012.eamt-1.54	2012	13	-2
2011.mtsummit-papers.18	2011	9	-2
2011.eamt-1.13	2011	10	-2
2011.eamt-1.28	2011	10	-2
W10-1720	2010	40	-2
2009.freeopmt-1.3	2009	21	-2
2007.tmi-papers.22	2007	9	-2
W05-0818	2005	4	-2
2005.mtsummit-osmtw.2	2005	10	-2
2005.mtsummit-osmtw.4	2005	14	-2
2005.eamt-1.12	2005	44	-2
2004.tmi-1.15	2004	5	-2
2003.mtsummit-tttt.2	2003	-1	-2
J02-2004	2002	44	-2
2002.tmi-tmiw.3	2002	-1	-2
2002.tmi-papers.7	2002	-1	-2
2002.eamt-1.16	2002	-1	-2
2001.mtsummit-teach.7	2001	-1	-2
2000.bcs-1.7	2000	-1	-2
